ID,Subject Code,Subject Name,Grade,Credits
24035A0128,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0128,R233102D,RENEWABLE ENERGY SOURCES,D,3
24035A0129,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0129,R2331012,ENGINEERING HYDROLOGY,S,3
24035A0129,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0129,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0129,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0129,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0129,R2331017,TINKERING LAB,A,1
24035A0129,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0129,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0129,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0131,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
24035A0131,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0131,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0131,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0131,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0131,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0131,R2331017,TINKERING LAB,B,1
24035A0131,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0131,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,D,3
24035A0131,R233102D,RENEWABLE ENERGY SOURCES,D,3
24035A0132,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
24035A0132,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0132,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0132,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0132,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0132,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0132,R2331017,TINKERING LAB,A,1
24035A0132,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0132,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0132,R233102D,RENEWABLE ENERGY SOURCES,A,3
24035A0133,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
24035A0133,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0133,R2331013,GEOTECHNICAL ENGINEERING-I,D,3
24035A0133,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0133,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,B,1.5
24035A0133,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,A,2
24035A0133,R2331017,TINKERING LAB,B,1
24035A0133,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0133,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0133,R233102D,RENEWABLE ENERGY SOURCES,D,3
24035A0134,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0134,R2331012,ENGINEERING HYDROLOGY,A,3
24035A0134,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0134,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0134,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0134,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,A,2
24035A0134,R2331017,TINKERING LAB,A,1
24035A0134,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0134,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,S,3
24035A0134,R233102D,RENEWABLE ENERGY SOURCES,A,3
24035A0135,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0135,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0135,R2331013,GEOTECHNICAL ENGINEERING-I,S,3
24035A0135,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0135,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0135,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0135,R2331017,TINKERING LAB,C,1
24035A0135,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0135,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0135,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0137,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
24035A0137,R2331012,ENGINEERING HYDROLOGY,E,3
24035A0137,R2331013,GEOTECHNICAL ENGINEERING-I,D,3
24035A0137,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0137,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,B,1.5
24035A0137,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0137,R2331017,TINKERING LAB,B,1
24035A0137,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0137,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,D,3
24035A0137,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0201,R2331021,POWER ELECTRONICS,C,3
24035A0201,R2331022,DIGITAL CIRCUITS,C,3
24035A0201,R2331023,POWER SYSTEMS-II,C,3
24035A0201,R2331024,POWER ELECTRONICS LAB,S,1.5
24035A0201,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0201,R2331026,SOFT SKILLS,A,2
24035A0201,R2331027,TINKERING LAB,S,1
24035A0201,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0201,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0201,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0202,R2331021,POWER ELECTRONICS,D,3
24035A0202,R2331022,DIGITAL CIRCUITS,C,3
24035A0202,R2331023,POWER SYSTEMS-II,C,3
24035A0202,R2331024,POWER ELECTRONICS LAB,A,1.5
24035A0202,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,A,1.5
24035A0202,R2331026,SOFT SKILLS,B,2
24035A0202,R2331027,TINKERING LAB,S,1
24035A0202,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0202,R233102A,SIGNALS AND SYSTEMS,E,3
24035A0202,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0203,R2331021,POWER ELECTRONICS,C,3
24035A0203,R2331022,DIGITAL CIRCUITS,C,3
24035A0203,R2331023,POWER SYSTEMS-II,A,3
24035A0203,R2331024,POWER ELECTRONICS LAB,C,1.5
24035A0203,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,A,1.5
24035A0203,R2331026,SOFT SKILLS,B,2
24035A0203,R2331027,TINKERING LAB,S,1
24035A0203,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,B,2
24035A0203,R233102A,SIGNALS AND SYSTEMS,C,3
24035A0203,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0204,R2331021,POWER ELECTRONICS,D,3
24035A0204,R2331022,DIGITAL CIRCUITS,C,3
24035A0204,R2331023,POWER SYSTEMS-II,A,3
24035A0204,R2331024,POWER ELECTRONICS LAB,A,1.5
24035A0204,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0204,R2331026,SOFT SKILLS,A,2
24035A0204,R2331027,TINKERING LAB,S,1
24035A0204,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0204,R233102A,SIGNALS AND SYSTEMS,C,3
24035A0204,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,S,3
24035A0205,R2331021,POWER ELECTRONICS,D,3
24035A0205,R2331022,DIGITAL CIRCUITS,B,3
24035A0205,R2331023,POWER SYSTEMS-II,D,3
24035A0205,R2331024,POWER ELECTRONICS LAB,B,1.5
24035A0205,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0205,R2331026,SOFT SKILLS,B,2
24035A0205,R2331027,TINKERING LAB,A,1
24035A0205,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0205,R233102A,SIGNALS AND SYSTEMS,E,3
24035A0205,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0206,R2331021,POWER ELECTRONICS,E,3
24035A0206,R2331022,DIGITAL CIRCUITS,E,3
24035A0206,R2331023,POWER SYSTEMS-II,C,3
24035A0206,R2331024,POWER ELECTRONICS LAB,C,1.5
24035A0206,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0206,R2331026,SOFT SKILLS,C,2
24035A0206,R2331027,TINKERING LAB,S,1
24035A0206,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0206,R233102A,SIGNALS AND SYSTEMS,E,3
24035A0206,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,C,3
24035A0207,R2331021,POWER ELECTRONICS,C,3
24035A0207,R2331022,DIGITAL CIRCUITS,C,3
24035A0207,R2331023,POWER SYSTEMS-II,D,3
24035A0207,R2331024,POWER ELECTRONICS LAB,A,1.5
24035A0207,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,A,1.5
24035A0207,R2331026,SOFT SKILLS,A,2
24035A0207,R2331027,TINKERING LAB,S,1
24035A0207,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0207,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0207,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,C,3
24035A0208,R2331021,POWER ELECTRONICS,D,3
24035A0208,R2331022,DIGITAL CIRCUITS,C,3
24035A0208,R2331023,POWER SYSTEMS-II,C,3
24035A0208,R2331024,POWER ELECTRONICS LAB,A,1.5
24035A0208,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0208,R2331026,SOFT SKILLS,A,2
24035A0208,R2331027,TINKERING LAB,A,1
24035A0208,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0208,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0208,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0209,R2331021,POWER ELECTRONICS,C,3
24035A0209,R2331022,DIGITAL CIRCUITS,D,3
24035A0209,R2331023,POWER SYSTEMS-II,C,3
24035A0209,R2331024,POWER ELECTRONICS LAB,B,1.5
24035A0209,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,A,1.5
24035A0209,R2331026,SOFT SKILLS,A,2
24035A0209,R2331027,TINKERING LAB,S,1
24035A0209,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0209,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0209,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,D,3
24035A0210,R2331021,POWER ELECTRONICS,C,3
24035A0210,R2331022,DIGITAL CIRCUITS,C,3
24035A0210,R2331023,POWER SYSTEMS-II,C,3
24035A0210,R2331024,POWER ELECTRONICS LAB,S,1.5
24035A0210,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,A,1.5
24035A0210,R2331026,SOFT SKILLS,A,2
24035A0210,R2331027,TINKERING LAB,S,1
24035A0210,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0210,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0210,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0212,R2331021,POWER ELECTRONICS,C,3
24035A0212,R2331022,DIGITAL CIRCUITS,A,3
24035A0212,R2331023,POWER SYSTEMS-II,C,3
24035A0212,R2331024,POWER ELECTRONICS LAB,S,1.5
24035A0212,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0212,R2331026,SOFT SKILLS,A,2
24035A0212,R2331027,TINKERING LAB,S,1
24035A0212,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0212,R233102A,SIGNALS AND SYSTEMS,C,3
24035A0212,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0213,R2331021,POWER ELECTRONICS,E,3
24035A0213,R2331022,DIGITAL CIRCUITS,C,3
24035A0213,R2331023,POWER SYSTEMS-II,D,3
24035A0213,R2331024,POWER ELECTRONICS LAB,B,1.5
24035A0213,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,A,1.5
24035A0213,R2331026,SOFT SKILLS,B,2
24035A0213,R2331027,TINKERING LAB,B,1
24035A0213,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0213,R233102A,SIGNALS AND SYSTEMS,E,3
24035A0213,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,C,3
24035A0214,R2331021,POWER ELECTRONICS,E,3
24035A0214,R2331022,DIGITAL CIRCUITS,E,3
24035A0214,R2331023,POWER SYSTEMS-II,C,3
24035A0214,R2331024,POWER ELECTRONICS LAB,A,1.5
24035A0214,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0214,R2331026,SOFT SKILLS,C,2
24035A0214,R2331027,TINKERING LAB,A,1
24035A0214,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0214,R233102A,SIGNALS AND SYSTEMS,E,3
24035A0214,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,C,3
24035A0215,R2331021,POWER ELECTRONICS,D,3
24035A0215,R2331022,DIGITAL CIRCUITS,C,3
24035A0215,R2331023,POWER SYSTEMS-II,B,3
24035A0215,R2331024,POWER ELECTRONICS LAB,A,1.5
24035A0215,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0215,R2331026,SOFT SKILLS,A,2
24035A0215,R2331027,TINKERING LAB,B,1
24035A0215,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0215,R233102A,SIGNALS AND SYSTEMS,E,3
24035A0215,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,D,3
24035A0216,R2331021,POWER ELECTRONICS,D,3
24035A0216,R2331022,DIGITAL CIRCUITS,B,3
24035A0216,R2331023,POWER SYSTEMS-II,A,3
24035A0216,R2331024,POWER ELECTRONICS LAB,S,1.5
24035A0216,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0216,R2331026,SOFT SKILLS,A,2
24035A0216,R2331027,TINKERING LAB,S,1
24035A0216,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0216,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0216,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0217,R2331021,POWER ELECTRONICS,C,3
24035A0217,R2331022,DIGITAL CIRCUITS,B,3
24035A0217,R2331023,POWER SYSTEMS-II,A,3
24035A0217,R2331024,POWER ELECTRONICS LAB,A,1.5
24035A0217,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0217,R2331026,SOFT SKILLS,A,2
24035A0217,R2331027,TINKERING LAB,S,1
24035A0217,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0217,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0217,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0218,R2331021,POWER ELECTRONICS,B,3
24035A0218,R2331022,DIGITAL CIRCUITS,B,3
24035A0218,R2331023,POWER SYSTEMS-II,B,3
24035A0218,R2331024,POWER ELECTRONICS LAB,S,1.5
24035A0218,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0218,R2331026,SOFT SKILLS,A,2
24035A0218,R2331027,TINKERING LAB,S,1
24035A0218,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0218,R233102A,SIGNALS AND SYSTEMS,C,3
24035A0218,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0219,R2331021,POWER ELECTRONICS,D,3
24035A0219,R2331022,DIGITAL CIRCUITS,D,3
24035A0219,R2331023,POWER SYSTEMS-II,S,3
24035A0219,R2331024,POWER ELECTRONICS LAB,B,1.5
24035A0219,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,S,1.5
24035A0219,R2331026,SOFT SKILLS,B,2
24035A0219,R2331027,TINKERING LAB,S,1
24035A0219,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0219,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0219,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,C,3
24035A0221,R2331021,POWER ELECTRONICS,D,3
24035A0221,R2331022,DIGITAL CIRCUITS,B,3
24035A0221,R2331023,POWER SYSTEMS-II,C,3
24035A0221,R2331024,POWER ELECTRONICS LAB,A,1.5
24035A0221,R2331025,ANALOG AND DIGITAL CIRCUITS LAB,A,1.5
24035A0221,R2331026,SOFT SKILLS,B,2
24035A0221,R2331027,TINKERING LAB,A,1
24035A0221,R2331028,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0221,R233102A,SIGNALS AND SYSTEMS,D,3
24035A0221,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0301,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0301,R2331032,THERMAL ENGINEERING,C,3
24035A0301,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0301,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0301,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0301,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0301,R2331037,TINKERING LAB,A,1
24035A0301,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0301,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0301,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0302,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0302,R2331032,THERMAL ENGINEERING,D,3
24035A0302,R2331033,DESIGN OF MACHINE ELEMENTS,D,3
24035A0302,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0302,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0302,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0302,R2331037,TINKERING LAB,D,1
24035A0302,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0302,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0302,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0303,R2331031,MACHINE TOOLS AND METROLOGY,E,3
24035A0303,R2331032,THERMAL ENGINEERING,E,3
24035A0303,R2331033,DESIGN OF MACHINE ELEMENTS,E,3
24035A0303,R2331034,THERMAL ENGINEERING LAB,B,1.5
24035A0303,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0303,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0303,R2331037,TINKERING LAB,C,1
24035A0303,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0303,R233103D,NON-DESTRUCTIVE EVALUATION,F,0
24035A0303,R233105F,PRINCIPLES OF OPERATING SYSTEMS,F,0
24035A0304,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0304,R2331032,THERMAL ENGINEERING,E,3
24035A0304,R2331033,DESIGN OF MACHINE ELEMENTS,E,3
24035A0304,R2331034,THERMAL ENGINEERING LAB,B,1.5
24035A0304,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0304,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0304,R2331037,TINKERING LAB,D,1
24035A0304,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0304,R233103D,NON-DESTRUCTIVE EVALUATION,D,3
24035A0304,R233105F,PRINCIPLES OF OPERATING SYSTEMS,E,3
24035A0305,R2331031,MACHINE TOOLS AND METROLOGY,D,3
24035A0305,R2331032,THERMAL ENGINEERING,E,3
24035A0305,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0305,R2331034,THERMAL ENGINEERING LAB,B,1.5
24035A0305,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0305,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0305,R2331037,TINKERING LAB,C,1
24035A0305,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0305,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0305,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0306,R2331031,MACHINE TOOLS AND METROLOGY,E,3
24035A0306,R2331032,THERMAL ENGINEERING,E,3
24035A0306,R2331033,DESIGN OF MACHINE ELEMENTS,F,0
24035A0306,R2331034,THERMAL ENGINEERING LAB,B,1.5
24035A0306,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0306,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0306,R2331037,TINKERING LAB,B,1
24035A0306,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0306,R233103D,NON-DESTRUCTIVE EVALUATION,E,3
24035A0306,R233105F,PRINCIPLES OF OPERATING SYSTEMS,E,3
24035A0307,R2331031,MACHINE TOOLS AND METROLOGY,S,3
24035A0307,R2331032,THERMAL ENGINEERING,B,3
24035A0307,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0307,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0307,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0307,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0307,R2331037,TINKERING LAB,A,1
24035A0307,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0307,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0307,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0308,R2331031,MACHINE TOOLS AND METROLOGY,S,3
24035A0308,R2331032,THERMAL ENGINEERING,C,3
24035A0308,R2331033,DESIGN OF MACHINE ELEMENTS,F,0
24035A0308,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0308,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0308,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0308,R2331037,TINKERING LAB,A,1
24035A0308,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0308,R233103D,NON-DESTRUCTIVE EVALUATION,E,3
24035A0308,R233105F,PRINCIPLES OF OPERATING SYSTEMS,F,0
24035A0309,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0309,R2331032,THERMAL ENGINEERING,B,3
24035A0309,R2331033,DESIGN OF MACHINE ELEMENTS,B,3
24035A0309,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0309,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0309,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0309,R2331037,TINKERING LAB,B,1
24035A0309,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0309,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0309,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0310,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0310,R2331032,THERMAL ENGINEERING,E,3
24035A0310,R2331033,DESIGN OF MACHINE ELEMENTS,E,3
24035A0310,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0310,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0310,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0310,R2331037,TINKERING LAB,A,1
24035A0310,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0310,R233103D,NON-DESTRUCTIVE EVALUATION,D,3
24035A0310,R233105F,PRINCIPLES OF OPERATING SYSTEMS,D,3
24035A0311,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0311,R2331032,THERMAL ENGINEERING,C,3
24035A0311,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0311,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0311,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0311,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0311,R2331037,TINKERING LAB,A,1
24035A0311,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0311,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0311,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0312,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0312,R2331032,THERMAL ENGINEERING,C,3
24035A0312,R2331033,DESIGN OF MACHINE ELEMENTS,B,3
24035A0312,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0312,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0312,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0312,R2331037,TINKERING LAB,B,1
24035A0312,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0312,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0312,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0313,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0313,R2331032,THERMAL ENGINEERING,C,3
24035A0313,R2331033,DESIGN OF MACHINE ELEMENTS,B,3
24035A0313,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0313,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0313,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0313,R2331037,TINKERING LAB,B,1
24035A0313,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0313,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0313,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0314,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0314,R2331032,THERMAL ENGINEERING,C,3
24035A0314,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0314,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0314,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0314,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0314,R2331037,TINKERING LAB,A,1
24035A0314,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0314,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0314,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0315,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0315,R2331032,THERMAL ENGINEERING,C,3
24035A0315,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0315,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0315,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0315,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0315,R2331037,TINKERING LAB,A,1
24035A0315,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0315,R233103D,NON-DESTRUCTIVE EVALUATION,E,3
24035A0315,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0316,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0316,R2331032,THERMAL ENGINEERING,C,3
24035A0316,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0316,R2331034,THERMAL ENGINEERING LAB,A,1.5
